Interval=	0.001 s
ExcelDateTime=	4.1949665459635347e+004	11/6/2014 15:58:15.712494
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	20.000 mV	10.000 V
4.891	-2.158	0.000
4.892	-2.158	0.000
4.893	-2.159	0.000
4.894	-2.160	0.000
4.895	-2.161	0.000
4.896	-2.161	0.000
4.897	-2.162	0.000
4.898	-2.163	0.000
4.899	-2.163	0.000
4.9	-2.164	0.000
4.901	-2.164	0.000
4.902	-2.165	0.000
4.903	-2.166	0.000
4.904	-2.166	0.000
4.905	-2.166	0.000
4.906	-2.166	0.000
4.907	-2.167	0.000
4.908	-2.167	0.000
4.909	-2.167	0.000
4.91	-2.167	0.000
4.911	-2.167	0.000
4.912	-2.167	0.000
4.913	-2.168	0.000
4.914	-2.168	0.000
4.915	-2.168	0.000
4.916	-2.168	0.000
4.917	-2.168	0.000
4.918	-2.168	0.000
4.919	-2.169	0.000
4.92	-2.169	0.000
4.921	-2.169	0.000
4.922	-2.169	0.000
4.923	-2.169	0.000
4.924	-2.169	0.000
4.925	-2.169	0.000
4.926	-2.169	0.000
4.927	-2.169	0.000
4.928	-2.170	0.000
4.929	-2.170	0.000
4.93	-2.170	0.000
4.931	-2.170	0.000
4.932	-2.170	0.000
4.933	-2.171	0.000
4.934	-2.171	0.000
4.935	-2.171	0.000
4.936	-2.171	0.000
4.937	-2.171	0.000
4.938	-2.171	0.000
4.939	-2.171	0.000
4.94	-2.171	0.000
4.941	-2.171	0.000
4.942	-2.171	0.000
4.943	-2.171	0.000
4.944	-2.171	0.000
4.945	-2.171	0.000
4.946	-2.171	0.000
4.947	-2.171	0.000
4.948	-2.171	0.000
4.949	-2.171	0.000
4.95	-2.171	0.000
4.951	-2.171	0.000
4.952	-2.172	0.000
4.953	-2.172	0.000
4.954	-2.172	0.000
4.955	-2.172	0.000
4.956	-2.172	0.000
4.957	-2.172	0.000
4.958	-2.172	0.000
4.959	-2.172	0.000
4.96	-2.172	0.000
4.961	-2.172	0.000
4.962	-2.172	0.000
4.963	-2.172	0.000
4.964	-2.172	0.000
4.965	-2.173	0.000
4.966	-2.174	0.000
4.967	-2.174	0.000
4.968	-2.174	0.000
4.969	-2.176	0.000
4.97	-2.176	0.000
4.971	-2.176	0.000
4.972	-2.177	0.000
4.973	-2.177	0.000
4.974	-2.177	0.000
4.975	-2.177	0.000
4.976	-2.178	0.000
4.977	-2.178	0.000
4.978	-2.178	0.000
4.979	-2.178	0.000
4.98	-2.178	0.000
4.981	-2.178	0.000
4.982	-2.178	0.000
4.983	-2.178	0.000
4.984	-2.179	0.000
4.985	-2.179	0.000
4.986	-2.179	0.000
4.987	-2.179	0.000
4.988	-2.179	0.000
4.989	-2.179	0.000
4.99	-2.179	0.000
4.991	-2.179	0.000
4.992	-2.179	0.000
4.993	-2.179	0.000
4.994	-2.179	0.000
4.995	-2.179	0.000
4.996	-2.179	0.000
4.997	-2.180	0.000
4.998	-2.180	0.000
4.999	-2.181	0.000
5	-2.181	0.000
5.001	-2.181	0.000
5.002	-2.183	0.000
5.003	-2.183	0.000
5.004	-2.183	0.000
5.005	-2.183	0.000
5.006	-2.183	0.000
5.007	-2.183	0.000
5.008	-2.183	0.000
5.009	-2.183	0.000
5.01	-2.183	0.000
5.011	-2.182	0.000
5.012	-2.181	0.000
5.013	-2.181	0.000
5.014	-2.179	0.000
5.015	-2.179	0.000
5.016	-2.179	0.000
5.017	-2.178	0.000
5.018	-2.178	0.000
5.019	-2.179	0.000
5.02	-2.179	0.000
5.021	-2.179	0.000
5.022	-2.180	0.000
5.023	-2.180	0.000
5.024	-2.181	0.000
5.025	-2.181	0.000
5.026	-2.181	0.000
5.027	-2.183	0.000
5.028	-2.183	0.000
5.029	-2.183	0.000
5.03	-2.184	0.000
5.031	-2.184	0.000
5.032	-2.184	0.000
5.033	-2.185	0.000
5.034	-2.186	0.000
5.035	-2.186	0.000
5.036	-2.186	0.000
5.037	-2.186	0.000
5.038	-2.187	0.000
5.039	-2.187	0.000
5.04	-2.187	0.000
5.041	-2.188	0.000
5.042	-2.188	0.000
5.043	-2.188	0.000
5.044	-2.188	0.000
5.045	-2.188	0.000
5.046	-2.188	0.000
5.047	-2.188	0.000
5.048	-2.188	0.000
5.049	-2.188	0.000
5.05	-2.189	0.000
5.051	-2.189	0.000
5.052	-2.189	0.000
5.053	-2.189	0.000
5.054	-2.189	0.000
5.055	-2.189	0.000
5.056	-2.189	0.000
5.057	-2.189	0.000
5.058	-2.189	0.000
5.059	-2.189	0.000
5.06	-2.189	0.000
5.061	-2.189	0.000
5.062	-2.189	0.000
5.063	-2.189	0.000
5.064	-2.189	0.000
5.065	-2.189	0.000
5.066	-2.190	0.000
5.067	-2.190	0.000
5.068	-2.190	0.000
5.069	-2.190	0.000
5.07	-2.190	0.000
5.071	-2.190	0.000
5.072	-2.190	0.000
5.073	-2.190	0.000
5.074	-2.190	0.000
5.075	-2.190	0.000
5.076	-2.190	0.000
5.077	-2.190	0.000
5.078	-2.189	0.000
5.079	-2.189	0.000
5.08	-2.189	0.000
5.081	-2.189	0.000
5.082	-2.190	0.000
5.083	-2.190	0.000
5.084	-2.190	0.000
5.085	-2.190	0.000
5.086	-2.190	0.000
5.087	-2.191	0.000
5.088	-2.191	0.000
5.089	-2.191	0.000
5.09	-2.190	0.000
5.091	-2.190	0.000
5.092	-2.190	0.000
5.093	-2.190	0.000
5.094	-2.190	0.000
5.095	-2.189	0.000
5.096	-2.189	0.000
5.097	-2.190	0.000
5.098	-2.190	0.000
5.099	-2.190	0.000
5.1	-2.190	0.000
5.101	-2.190	0.000
5.102	-2.190	0.000
5.103	-2.191	0.000
5.104	-2.191	0.000
5.105	-2.191	0.000
5.106	-2.191	0.000
5.107	-2.190	0.000
5.108	-2.190	0.000
5.109	-2.190	0.000
5.11	-2.190	0.000
5.111	-2.191	0.000
5.112	-2.191	0.000
5.113	-2.191	0.000
5.114	-2.191	0.000
5.115	-2.191	0.000
5.116	-2.192	0.000
5.117	-2.192	0.000
5.118	-2.192	0.000
5.119	-2.193	0.000
5.12	-2.194	0.000
5.121	-2.194	0.000
5.122	-2.194	0.000
5.123	-2.194	0.000
5.124	-2.194	0.000
5.125	-2.194	0.000
5.126	-2.195	0.000
5.127	-2.195	0.000
5.128	-2.195	0.000
5.129	-2.195	0.000
5.13	-2.196	0.000
5.131	-2.196	0.000
5.132	-2.196	0.000
5.133	-2.197	0.000
5.134	-2.198	0.000
5.135	-2.198	0.000
5.136	-2.198	0.000
5.137	-2.198	0.000
5.138	-2.199	0.000
5.139	-2.198	0.000
5.14	-2.198	0.000
5.141	-2.198	0.000
5.142	-2.198	0.000
5.143	-2.196	0.000
5.144	-2.196	0.000
5.145	-2.194	0.000
5.146	-2.194	0.000
5.147	-2.192	0.000
5.148	-2.192	0.000
5.149	-2.191	0.000
5.15	-2.191	0.000
5.151	-2.191	0.000
5.152	-2.191	0.000
5.153	-2.191	0.000
5.154	-2.191	0.000
5.155	-2.191	0.000
5.156	-2.191	0.000
5.157	-2.192	0.000
5.158	-2.193	0.000
5.159	-2.193	0.000
5.16	-2.194	0.000
5.161	-2.195	0.000
5.162	-2.196	0.000
5.163	-2.196	0.000
5.164	-2.197	0.000
5.165	-2.198	0.000
5.166	-2.199	0.000
5.167	-2.199	0.000
5.168	-2.200	0.000
5.169	-2.200	0.000
5.17	-2.201	0.000
5.171	-2.201	0.000
5.172	-2.201	0.000
5.173	-2.201	0.000
5.174	-2.201	0.000
5.175	-2.202	0.000
5.176	-2.202	0.000
5.177	-2.202	0.000
5.178	-2.202	0.000
5.179	-2.202	0.000
5.18	-2.202	0.000
5.181	-2.202	0.000
5.182	-2.202	0.000
5.183	-2.202	0.000
5.184	-2.203	0.000
5.185	-2.203	0.000
5.186	-2.203	0.000
5.187	-2.203	0.000
5.188	-2.202	0.000
5.189	-2.202	0.000
5.19	-2.202	0.000
5.191	-2.202	0.000
5.192	-2.202	0.000
5.193	-2.202	0.000
5.194	-2.202	0.000
5.195	-2.202	0.000
5.196	-2.203	0.000
5.197	-2.203	0.000
5.198	-2.203	0.000
5.199	-2.203	0.000
5.2	-2.203	0.000
5.201	-2.203	0.000
5.202	-2.203	0.000
5.203	-2.203	0.000
5.204	-2.203	0.000
5.205	-2.203	0.000
5.206	-2.203	0.000
5.207	-2.203	0.000
5.208	-2.203	0.000
5.209	-2.203	0.000
5.21	-2.203	0.000
5.211	-2.203	0.000
5.212	-2.203	0.000
5.213	-2.203	0.000
5.214	-2.203	0.000
5.215	-2.203	0.000
5.216	-2.203	0.000
5.217	-2.203	0.000
5.218	-2.204	0.000
5.219	-2.204	0.000
5.22	-2.204	0.000
5.221	-2.204	0.000
5.222	-2.204	0.000
5.223	-2.205	0.000
5.224	-2.205	0.000
5.225	-2.205	0.000
5.226	-2.205	0.000
5.227	-2.205	0.000
5.228	-2.206	0.000
5.229	-2.206	0.000
5.23	-2.206	0.000
5.231	-2.206	0.000
5.232	-2.206	0.000
5.233	-2.207	0.000
5.234	-2.208	0.000
5.235	-2.208	0.000
5.236	-2.208	0.000
5.237	-2.208	0.000
5.238	-2.208	0.000
5.239	-2.208	0.000
5.24	-2.208	0.000
5.241	-2.208	0.000
5.242	-2.208	0.000
5.243	-2.208	0.000
5.244	-2.208	0.000
5.245	-2.208	0.000
5.246	-2.209	0.000
5.247	-2.209	0.000
5.248	-2.209	0.000
5.249	-2.209	0.000
5.25	-2.209	0.000
5.251	-2.210	0.000
5.252	-2.210	0.000
5.253	-2.210	0.000
5.254	-2.211	0.000
5.255	-2.210	0.000
5.256	-2.210	-0.000
5.257	-2.210	0.002
5.258	-2.210	0.011
5.259	-2.210	1.145
5.26	-2.209	4.954
5.261	-2.209	8.862
5.262	-2.208	10.158
5.263	-2.206	10.234
5.264	-2.203	NaN
5.265	-2.199	NaN
5.266	-2.194	NaN
5.267	-2.189	NaN
5.268	-2.182	NaN
5.269	-2.175	NaN
5.27	-2.168	NaN
5.271	-2.160	NaN
5.272	-2.152	NaN
5.273	-2.145	NaN
5.274	-2.138	NaN
5.275	-2.131	NaN
5.276	-2.124	10.239
5.277	-2.118	10.223
5.278	-2.114	10.085
5.279	-2.111	9.754
5.28	-2.109	9.603
5.281	-2.110	9.891
5.282	-2.112	10.174
5.283	-2.115	10.149
5.284	-2.120	9.846
5.285	-2.126	9.342
5.286	-2.133	8.795
5.287	-2.140	8.288
5.288	-2.148	8.215
5.289	-2.156	9.013
5.29	-2.164	9.928
5.291	-2.172	10.213
5.292	-2.179	10.109
5.293	-2.186	9.756
5.294	-2.193	9.232
5.295	-2.198	8.685
5.296	-2.203	8.165
5.297	-2.207	7.669
5.298	-2.210	7.197
5.299	-2.212	6.749
5.3	-2.214	6.481
5.301	-2.216	7.201
5.302	-2.217	8.897
5.303	-2.217	10.031
5.304	-2.216	10.232
5.305	-2.214	10.157
5.306	-2.211	9.864
5.307	-2.208	9.366
5.308	-2.203	8.817
5.309	-2.198	8.289
5.31	-2.192	7.787
5.311	-2.187	7.309
5.312	-2.181	6.855
5.313	-2.176	6.423
5.314	-2.170	6.012
5.315	-2.164	5.622
5.316	-2.158	5.258
5.317	-2.152	5.350
5.318	-2.147	6.853
5.319	-2.140	9.028
5.32	-2.134	10.101
5.321	-2.128	10.235
5.322	-2.121	10.183
5.323	-2.116	9.938
5.324	-2.109	9.470
5.325	-2.102	8.923
5.326	-2.095	8.391
5.327	-2.087	7.884
5.328	-2.081	7.401
5.329	-2.074	6.941
5.33	-2.067	6.504
5.331	-2.061	6.089
5.332	-2.054	5.693
5.333	-2.047	5.317
5.334	-2.042	4.959
5.335	-2.036	4.620
5.336	-2.031	4.635
5.337	-2.026	6.060
5.338	-2.023	8.511
5.339	-2.020	9.973
5.34	-2.018	10.232
5.341	-2.015	10.220
5.342	-2.013	10.075
5.343	-2.010	9.692
5.344	-2.007	9.160
5.345	-2.003	8.619
5.346	-1.999	8.101
5.347	-1.996	7.607
5.348	-1.991	7.138
5.349	-1.986	6.691
5.35	-1.983	6.265
5.351	-1.978	5.861
5.352	-1.973	5.476
5.353	-1.969	5.109
5.354	-1.965	4.760
5.355	-1.962	4.427
5.356	-1.959	4.227
5.357	-1.956	5.073
5.358	-1.956	7.458
5.359	-1.956	9.563
5.36	-1.956	10.201
5.361	-1.957	10.235
5.362	-1.957	10.174
5.363	-1.957	9.913
5.364	-1.956	9.436
5.365	-1.955	8.889
5.366	-1.953	8.359
5.367	-1.951	7.853
5.368	-1.947	7.372
5.369	-1.944	6.913
5.37	-1.940	6.477
5.371	-1.936	6.062
5.372	-1.932	5.667
5.373	-1.928	5.291
5.374	-1.924	4.933
5.375	-1.920	4.591
5.376	-1.918	4.266
5.377	-1.916	4.121
5.378	-1.915	5.152
5.379	-1.916	7.656
5.38	-1.917	9.667
5.381	-1.919	10.213
5.382	-1.921	10.235
5.383	-1.923	10.169
5.384	-1.923	9.897
5.385	-1.923	9.414
5.386	-1.921	8.867
5.387	-1.919	8.339
5.388	-1.917	7.834
5.389	-1.914	7.353
5.39	-1.911	6.895
5.391	-1.906	6.459
5.392	-1.903	6.045
5.393	-1.899	5.651
5.394	-1.896	5.275
5.395	-1.893	4.918
5.396	-1.890	4.577
5.397	-1.889	4.252
5.398	-1.889	4.051
5.399	-1.889	4.878
5.4	-1.891	7.290
5.401	-1.894	9.490
5.402	-1.897	10.191
5.403	-1.899	10.236
5.404	-1.902	10.188
5.405	-1.903	9.953
5.406	-1.903	9.492
5.407	-1.903	8.947
5.408	-1.901	8.415
5.409	-1.898	7.907
5.41	-1.894	7.422
5.411	-1.891	6.961
5.412	-1.888	6.522
5.413	-1.883	6.104
5.414	-1.879	5.707
5.415	-1.876	5.328
5.416	-1.872	4.968
5.417	-1.869	4.625
5.418	-1.867	4.298
5.419	-1.867	4.034
5.42	-1.867	4.550
5.421	-1.869	6.718
5.422	-1.871	9.151
5.423	-1.875	10.136
5.424	-1.877	10.237
5.425	-1.881	10.209
5.426	-1.883	10.024
5.427	-1.884	9.602
5.428	-1.885	9.061
5.429	-1.884	8.524
5.43	-1.884	8.011
5.431	-1.883	7.521
5.432	-1.881	7.055
5.433	-1.879	6.612
5.434	-1.877	6.190
5.435	-1.874	5.788
5.436	-1.872	5.406
5.437	-1.869	5.043
5.438	-1.867	4.696
5.439	-1.866	4.366
5.44	-1.865	4.063
5.441	-1.865	4.272
5.442	-1.866	6.069
5.443	-1.869	8.671
5.444	-1.871	10.031
5.445	-1.874	10.235
5.446	-1.877	10.223
5.447	-1.879	10.090
5.448	-1.881	9.722
5.449	-1.882	9.196
5.45	-1.881	8.654
5.451	-1.880	8.134
5.452	-1.878	7.639
5.453	-1.876	7.168
5.454	-1.873	6.718
5.455	-1.871	6.291
5.456	-1.868	5.885
5.457	-1.865	5.498
5.458	-1.862	5.130
5.459	-1.860	4.779
5.46	-1.858	4.445
5.461	-1.857	4.128
5.462	-1.858	4.119
5.463	-1.859	5.512
5.464	-1.863	8.126
5.465	-1.866	9.856
5.466	-1.869	10.226
5.467	-1.873	10.232
5.468	-1.876	10.141
5.469	-1.877	9.827
5.47	-1.878	9.321
5.471	-1.877	8.775
5.472	-1.877	8.251
5.473	-1.874	7.750
5.474	-1.872	7.273
5.475	-1.869	6.819
5.476	-1.867	6.387
5.477	-1.864	5.976
5.478	-1.861	5.585
5.479	-1.859	5.212
5.48	-1.857	4.857
5.481	-1.855	4.519
5.482	-1.855	4.197
5.483	-1.855	4.032
5.484	-1.857	4.993
5.485	-1.859	7.486
5.486	-1.862	9.593
5.487	-1.866	10.205
5.488	-1.869	10.235
5.489	-1.871	10.179
5.49	-1.873	9.927
5.491	-1.873	9.456
5.492	-1.873	8.910
5.493	-1.873	8.379
5.494	-1.871	7.873
5.495	-1.869	7.390
5.496	-1.867	6.930
5.497	-1.864	6.492
5.498	-1.862	6.076
5.499	-1.860	5.680
5.5	-1.857	5.303
5.501	-1.856	4.944
5.502	-1.854	4.602
5.503	-1.853	4.276
5.504	-1.853	4.021
5.505	-1.854	4.588
5.506	-1.856	6.806
5.507	-1.858	9.209
5.508	-1.861	10.146
5.509	-1.864	10.237
5.51	-1.867	10.207
5.511	-1.869	10.014
5.512	-1.870	9.585
5.513	-1.870	9.044
5.514	-1.870	8.508
5.515	-1.869	7.995
5.516	-1.867	7.506
5.517	-1.866	7.041
5.518	-1.863	6.598
5.519	-1.861	6.176
5.52	-1.858	5.775
5.521	-1.855	5.393
5.522	-1.853	5.030
5.523	-1.850	4.684
5.524	-1.849	4.354
5.525	-1.848	4.056
5.526	-1.848	4.314
5.527	-1.850	6.183
5.528	-1.853	8.767
5.529	-1.856	10.057
5.53	-1.859	10.236
5.531	-1.863	10.222
5.532	-1.866	10.080
5.533	-1.868	9.703
5.534	-1.869	9.173
5.535	-1.869	8.632
5.536	-1.869	8.113
5.537	-1.867	7.619
5.538	-1.865	7.148
5.539	-1.863	6.700
5.54	-1.860	6.273
5.541	-1.857	5.868
5.542	-1.854	5.482
5.543	-1.851	5.114
5.544	-1.849	4.764
5.545	-1.847	4.430
5.546	-1.846	4.114
5.547	-1.846	4.120
5.548	-1.847	5.547
5.549	-1.849	8.168
5.55	-1.853	9.871
5.551	-1.856	10.227
5.552	-1.859	10.232
5.553	-1.862	10.138
5.554	-1.864	9.820
5.555	-1.865	9.313
5.556	-1.865	8.768
5.557	-1.865	8.243
5.558	-1.864	7.743
5.559	-1.862	7.266
5.56	-1.861	6.812
5.561	-1.859	6.380
5.562	-1.857	5.969
5.563	-1.855	5.578
5.564	-1.854	5.206
5.565	-1.853	4.852
5.566	-1.851	4.513
5.567	-1.851	4.191
5.568	-1.852	4.039
5.569	-1.854	5.043
5.57	-1.856	7.556
5.571	-1.860	9.627
5.572	-1.863	10.209
5.573	-1.866	10.235
5.574	-1.869	10.176
5.575	-1.871	9.918
5.576	-1.873	9.443
5.577	-1.873	8.897
5.578	-1.872	8.367
5.579	-1.871	7.860
5.58	-1.869	7.378
5.581	-1.867	6.919
5.582	-1.865	6.482
5.583	-1.863	6.066
5.584	-1.861	5.670
5.585	-1.859	5.293
5.586	-1.857	4.935
5.587	-1.855	4.593
5.588	-1.854	4.268
5.589	-1.854	4.018
5.59	-1.854	4.617
5.591	-1.857	6.864
5.592	-1.859	9.246
5.593	-1.863	10.153
5.594	-1.866	10.237
5.595	-1.869	10.205
5.596	-1.871	10.008
5.597	-1.873	9.576
5.598	-1.873	9.033
5.599	-1.873	8.498
5.6	-1.872	7.985
5.601	-1.871	7.497
5.602	-1.869	7.032
5.603	-1.866	6.589
5.604	-1.864	6.168
5.605	-1.861	5.768
5.606	-1.859	5.386
5.607	-1.856	5.023
5.608	-1.855	4.677
5.609	-1.854	4.348
5.61	-1.853	4.053
5.611	-1.854	4.336
5.612	-1.856	6.240
5.613	-1.859	8.813
5.614	-1.864	10.068
5.615	-1.867	10.237
5.616	-1.871	10.221
5.617	-1.874	10.074
5.618	-1.876	9.691
5.619	-1.876	9.160
5.62	-1.876	8.619
5.621	-1.876	8.101
5.622	-1.873	7.607
5.623	-1.871	7.137
5.624	-1.868	6.689
5.625	-1.866	6.263
5.626	-1.863	5.858
5.627	-1.860	5.473
5.628	-1.857	5.105
5.629	-1.856	4.756
5.63	-1.854	4.423
5.631	-1.853	4.108
5.632	-1.854	4.153
5.633	-1.856	5.660
5.634	-1.858	8.285
5.635	-1.861	9.911
5.636	-1.864	10.228
5.637	-1.867	10.230
5.638	-1.870	10.128
5.639	-1.871	9.799
5.64	-1.871	9.287
5.641	-1.870	8.741
5.642	-1.869	8.218
5.643	-1.867	7.719
5.644	-1.864	7.243
5.645	-1.862	6.790
5.646	-1.859	6.359
5.647	-1.856	5.950
5.648	-1.854	5.559
5.649	-1.851	5.188
5.65	-1.849	4.835
5.651	-1.848	4.497
5.652	-1.847	4.176
5.653	-1.847	4.045
5.654	-1.848	5.118
5.655	-1.850	7.659
5.656	-1.853	9.673
5.657	-1.855	10.214
5.658	-1.858	10.235
5.659	-1.861	10.170
5.66	-1.862	9.902
5.661	-1.863	9.420
5.662	-1.863	8.874
5.663	-1.861	8.345
5.664	-1.860	7.839
5.665	-1.859	7.358
5.666	-1.857	6.899
5.667	-1.854	6.463
5.668	-1.853	6.048
5.669	-1.850	5.654
5.67	-1.848	5.278
5.671	-1.846	4.920
5.672	-1.844	4.578
5.673	-1.843	4.254
5.674	-1.843	4.022
5.675	-1.843	4.709
5.676	-1.844	7.029
5.677	-1.846	9.346
5.678	-1.849	10.169
5.679	-1.851	10.236
5.68	-1.853	10.198
5.681	-1.855	9.987
5.682	-1.855	9.543
5.683	-1.855	8.999
5.684	-1.854	8.465
5.685	-1.853	7.954
5.686	-1.852	7.467
5.687	-1.849	7.003
5.688	-1.848	6.563
5.689	-1.846	6.143
5.69	-1.843	5.743
5.691	-1.841	5.363
5.692	-1.839	5.001
5.693	-1.838	4.656
5.694	-1.838	4.328
5.695	-1.838	4.041
5.696	-1.839	4.393
5.697	-1.842	6.385
5.698	-1.845	8.922
5.699	-1.849	10.092
5.7	-1.853	10.237
5.701	-1.856	10.218
5.702	-1.859	10.059
5.703	-1.861	9.664
5.704	-1.861	9.129
5.705	-1.861	8.589
5.706	-1.859	8.073
5.707	-1.857	7.581
5.708	-1.856	7.112
5.709	-1.853	6.665
5.71	-1.851	6.241
5.711	-1.848	5.837
5.712	-1.846	5.452
5.713	-1.843	5.086
5.714	-1.841	4.737
5.715	-1.841	4.405
5.716	-1.841	4.093
5.717	-1.841	4.178
5.718	-1.843	5.765
5.719	-1.846	8.391
5.72	-1.849	9.946
5.721	-1.853	10.230
5.722	-1.855	10.228
5.723	-1.857	10.119
5.724	-1.859	9.780
5.725	-1.859	9.263
5.726	-1.859	8.719
5.727	-1.858	8.197
5.728	-1.856	7.698
5.729	-1.854	7.224
5.73	-1.852	6.772
5.731	-1.849	6.342
5.732	-1.848	5.933
5.733	-1.845	5.544
5.734	-1.843	5.173
5.735	-1.840	4.820
5.736	-1.839	4.484
5.737	-1.838	4.163
5.738	-1.838	4.068
5.739	-1.839	5.245
5.74	-1.841	7.817
5.741	-1.843	9.738
5.742	-1.846	10.218
5.743	-1.849	10.235
5.744	-1.851	10.162
5.745	-1.853	9.877
5.746	-1.854	9.387
5.747	-1.854	8.841
5.748	-1.853	8.313
5.749	-1.851	7.809
5.75	-1.849	7.329
5.751	-1.848	6.872
5.752	-1.845	6.438
5.753	-1.843	6.024
5.754	-1.839	5.630
5.755	-1.837	5.256
5.756	-1.834	4.899
5.757	-1.833	4.558
5.758	-1.831	4.234
5.759	-1.831	4.026
5.76	-1.831	4.820
5.761	-1.834	7.216
5.762	-1.837	9.453
5.763	-1.840	10.185
5.764	-1.844	10.236
5.765	-1.847	10.191
5.766	-1.849	9.963
5.767	-1.850	9.508
5.768	-1.851	8.963
5.769	-1.850	8.430
5.77	-1.849	7.921
5.771	-1.848	7.435
5.772	-1.845	6.973
5.773	-1.843	6.534
5.774	-1.841	6.115
5.775	-1.838	5.717
5.776	-1.836	5.338
5.777	-1.833	4.978
5.778	-1.832	4.634
5.779	-1.831	4.307
5.78	-1.831	4.035
5.781	-1.833	4.507
5.782	-1.835	6.632
5.783	-1.838	9.094
5.784	-1.843	10.125
5.785	-1.846	10.237
5.786	-1.850	10.212
5.787	-1.853	10.033
5.788	-1.854	9.617
5.789	-1.854	9.077
5.79	-1.853	8.539
5.791	-1.853	8.025
5.792	-1.851	7.535
5.793	-1.849	7.068
5.794	-1.846	6.624
5.795	-1.844	6.201
5.796	-1.842	5.799
5.797	-1.839	5.416
5.798	-1.837	5.052
5.799	-1.836	4.705
5.8	-1.835	4.374
5.801	-1.834	4.071
5.802	-1.836	4.274
5.803	-1.837	6.061
5.804	-1.839	8.662
5.805	-1.843	10.028
5.806	-1.846	10.235
5.807	-1.848	10.224
5.808	-1.849	10.091
5.809	-1.850	9.724
5.81	-1.849	9.198
5.811	-1.848	8.656
5.812	-1.846	8.137
5.813	-1.843	7.641
5.814	-1.840	7.169
5.815	-1.837	6.720
5.816	-1.834	6.293
5.817	-1.831	5.886
5.818	-1.829	5.499
5.819	-1.826	5.131
5.82	-1.824	4.780
5.821	-1.824	4.446
5.822	-1.823	4.128
5.823	-1.824	4.104
5.824	-1.826	5.462
5.825	-1.829	8.073
5.826	-1.833	9.837
5.827	-1.836	10.225
5.828	-1.841	10.233
5.829	-1.844	10.145
5.83	-1.846	9.837
5.831	-1.848	9.334
5.832	-1.848	8.788
5.833	-1.848	8.262
5.834	-1.847	7.761
5.835	-1.845	7.283
5.836	-1.843	6.829
5.837	-1.841	6.396
5.838	-1.839	5.985
5.839	-1.836	5.593
5.84	-1.834	5.220
5.841	-1.831	4.865
5.842	-1.830	4.527
5.843	-1.829	4.203
5.844	-1.829	4.024
5.845	-1.831	4.932
5.846	-1.833	7.398
5.847	-1.836	9.549
5.848	-1.839	10.199
5.849	-1.843	10.236
5.85	-1.846	10.183
5.851	-1.848	9.939
5.852	-1.849	9.473
5.853	-1.849	8.927
5.854	-1.849	8.396
5.855	-1.847	7.888
5.856	-1.845	7.405
5.857	-1.843	6.944
5.858	-1.840	6.506
5.859	-1.837	6.089
5.86	-1.834	5.692
5.861	-1.832	5.315
5.862	-1.829	4.955
5.863	-1.828	4.612
5.864	-1.828	4.286
5.865	-1.828	4.023
5.866	-1.829	4.541
5.867	-1.831	6.713
5.868	-1.834	9.149
5.869	-1.838	10.136
5.87	-1.842	10.237
5.871	-1.844	10.210
5.872	-1.846	10.025
5.873	-1.848	9.603
5.874	-1.848	9.063
5.875	-1.848	8.526
5.876	-1.846	8.012
5.877	-1.844	7.523
5.878	-1.842	7.056
5.879	-1.839	6.612
5.88	-1.838	6.191
5.881	-1.835	5.789
5.882	-1.833	5.407
5.883	-1.831	5.043
5.884	-1.829	4.696
5.885	-1.828	4.366
5.886	-1.828	4.063
5.887	-1.828	4.263
5.888	-1.830	6.048
5.889	-1.833	8.653
5.89	-1.835	10.026
5.891	-1.839	10.235
5.892	-1.841	10.224
5.893	-1.844	10.092
5.894	-1.846	9.726
5.895	-1.846	9.201
5.896	-1.846	8.658
5.897	-1.845	8.139
5.898	-1.843	7.643
5.899	-1.842	7.171
5.9	-1.840	6.722
5.901	-1.838	6.295
5.902	-1.836	5.888
5.903	-1.833	5.501
5.904	-1.831	5.133
5.905	-1.829	4.782
5.906	-1.827	4.447
5.907	-1.827	4.129
5.908	-1.827	4.098
5.909	-1.828	5.439
5.91	-1.831	8.048
5.911	-1.834	9.828
5.912	-1.838	10.224
5.913	-1.841	10.233
5.914	-1.844	10.147
5.915	-1.846	9.842
5.916	-1.848	9.340
5.917	-1.848	8.793
5.918	-1.848	8.268
5.919	-1.847	7.767
5.92	-1.844	7.288
5.921	-1.843	6.834
5.922	-1.841	6.401
5.923	-1.838	5.989
5.924	-1.836	5.597
5.925	-1.833	5.224
5.926	-1.831	4.869
5.927	-1.829	4.530
5.928	-1.828	4.207
5.929	-1.828	4.026
5.93	-1.829	4.926
5.931	-1.832	7.388
5.932	-1.836	9.544
5.933	-1.839	10.198
5.934	-1.843	10.235
5.935	-1.845	10.183
5.936	-1.848	9.940
5.937	-1.848	9.474
5.938	-1.848	8.928
5.939	-1.846	8.397
5.94	-1.844	7.890
5.941	-1.842	7.406
5.942	-1.839	6.945
5.943	-1.835	6.507
5.944	-1.832	6.090
5.945	-1.828	5.693
5.946	-1.825	5.316
5.947	-1.822	4.956
5.948	-1.819	4.613
5.949	-1.818	4.287
5.95	-1.818	4.024
5.951	-1.819	4.547
5.952	-1.821	6.723
5.953	-1.824	9.155
5.954	-1.829	10.137
5.955	-1.833	10.237
5.956	-1.836	10.209
5.957	-1.839	10.023
5.958	-1.841	9.601
